Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:4xkOaSrkexMciUUogZKVTS,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,0,Is it just me or do they just not do rap with this much attitude anymore? I say this as someone who never listens to rap ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:51fGhRZnTQbHKaYdpjygpG,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,0,This is a premium Belize-era Judd submission. The kind of submission that makes me go to the artist profile to double check,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6Dk5fHTvH897XrVzCO64Mx,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,0,Wish I had more upvotes ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6ndmKwWqMozN2tcZqzCX4K,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,-1,Not even the tiniest part of me questioned whether this was a white person,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:2ixsaeFioXJmMgkkbd4uj1,fa6235d130204772808d133e528b8ad7,2026-05-28T23:30:02Z,-1,"Apparently some people think he sounds black but tbh I don’t really get that, unless you think white people can’t have deep voices. In any case, as mentioned above, “wait that’s a white guy?” isn’t exactly the same thing as “white people doing black people music.” As for the latter category, I guess he has folk and blues influences, but tbh it still reads more as 2014 millennial slop to me than anything else",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:36sUD4XPSwJjpWnMQyipcU,fa6235d130204772808d133e528b8ad7,2026-05-28T23:30:02Z,1,I think there are better picks from this subgenre (ie folk choir esque attempts at African music) but the choice of this subgenre is inspired. Kicking myself that I didn’t think of it. ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3pbAV1Q2j1mNW78wqegBGt,fa6235d130204772808d133e528b8ad7,2026-05-28T23:30:02Z,1,Hell yeah,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4xkOaSrkexMciUUogZKVTS,fa6235d130204772808d133e528b8ad7,2026-05-28T23:30:02Z,0,"I love Eminem but imma be honest, it doesn’t feel like he’s doing “black people music” unless by that you just mean “rap”. But the line “a minimal swap to cop millions of Pac listeners” is right on theme and saved this from my downvote",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:51fGhRZnTQbHKaYdpjygpG,fa6235d130204772808d133e528b8ad7,2026-05-28T23:30:02Z,0,I like this pull genre wise but the song itself felt aggressively meh ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6Dk5fHTvH897XrVzCO64Mx,fa6235d130204772808d133e528b8ad7,2026-05-28T23:30:02Z,1,"Thought about submitting this one. Some have said that “wait that’s a white guy?!?” =/= “white people doing black people music” and while it’s true that those are two distinct categories, I think this song fits both",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6ndmKwWqMozN2tcZqzCX4K,fa6235d130204772808d133e528b8ad7,2026-05-28T23:30:02Z,0,Mike Shinoda I love you but your music still feels extremely white  ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:20MxJN12WEqU5eWsuCrwM5,fa6235d130204772808d133e528b8ad7,2026-05-28T23:30:02Z,1,Another inspired pull,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,fc418ffeadb64c3f8e93a25fb942984f,2026-05-29T14:42:49Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4SP9crxTnfhTUIabkFM01a,fc418ffeadb64c3f8e93a25fb942984f,2026-05-29T14:42:49Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:20MxJN12WEqU5eWsuCrwM5,fc418ffeadb64c3f8e93a25fb942984f,2026-05-29T14:42:49Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:2ixsaeFioXJmMgkkbd4uj1,fc418ffeadb64c3f8e93a25fb942984f,2026-05-29T14:42:49Z,-1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6Dk5fHTvH897XrVzCO64Mx,fc418ffeadb64c3f8e93a25fb942984f,2026-05-29T14:42:49Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6Dk5fHTvH897XrVzCO64Mx,699c7b228f3b436880363c6d92c3976f,2026-05-29T20:08:45Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3qT4bUD1MaWpGrTwcvguhb,699c7b228f3b436880363c6d92c3976f,2026-05-29T20:08:45Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:36sUD4XPSwJjpWnMQyipcU,699c7b228f3b436880363c6d92c3976f,2026-05-29T20:08:45Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:20MxJN12WEqU5eWsuCrwM5,699c7b228f3b436880363c6d92c3976f,2026-05-29T20:08:45Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6ndmKwWqMozN2tcZqzCX4K,699c7b228f3b436880363c6d92c3976f,2026-05-29T20:08:45Z,-1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3pbAV1Q2j1mNW78wqegBGt,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,1,I liked this a lot and I think it captures a particular sound well that is underrepresented in this playlist ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:36sUD4XPSwJjpWnMQyipcU,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,1,Hahahahahahaha. I wonder how many black people are in fact in this choir ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:2ixsaeFioXJmMgkkbd4uj1,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,-1,I think this is actually white people doing black people doing white people music ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:20MxJN12WEqU5eWsuCrwM5,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,1,Particularly lovely ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,0,Awesome song and fabulous vocals. But this playlist had a lot of good entries and I’m using slightly unfair grading criteria. Amy Winehouse feels like a more obvious read of the theme than others,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6ndmKwWqMozN2tcZqzCX4K,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,0,The only vocalist here who sounds black is in fact black ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4xkOaSrkexMciUUogZKVTS,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,0,"Eminem, famous for doing black music so selfishly and using it to get himself wealthy, is too obvious here ",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4SP9crxTnfhTUIabkFM01a,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,0,"White people doing blues is undeniably white people doing black music, and I love Tom Waits, but I liked some other reads of the theme better ",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4d9bwyRgedGqnu9Gd7Qcfy,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,1,This was the point when I began to get an uncanny feeling about the fact that this whole playlist is white artists who want to sound black. So for that I feel it deserves an upvote ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3qT4bUD1MaWpGrTwcvguhb,6d8e32d102054531811ff5c8a625977c,2026-05-29T23:48:47Z,0,"If you wanted to make a spicy commentary about white colonization of rock music, should have just full sent and submitted The Beatles ",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3qT4bUD1MaWpGrTwcvguhb,b3c43885f6ce4e8b861545158a22b7a2,2026-05-30T02:30:14Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:36sUD4XPSwJjpWnMQyipcU,b3c43885f6ce4e8b861545158a22b7a2,2026-05-30T02:30:14Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:20MxJN12WEqU5eWsuCrwM5,b3c43885f6ce4e8b861545158a22b7a2,2026-05-30T02:30:14Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4SP9crxTnfhTUIabkFM01a,b3c43885f6ce4e8b861545158a22b7a2,2026-05-30T02:30:14Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,b3c43885f6ce4e8b861545158a22b7a2,2026-05-30T02:30:14Z,-1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6Dk5fHTvH897XrVzCO64Mx,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,0,"I enjoyed this song the most on this list, but it didn't really strike me as ""black people music""",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4xkOaSrkexMciUUogZKVTS,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,0,"Eminem was the ""too obvious"" pick in my mind for this category.",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4SP9crxTnfhTUIabkFM01a,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,1,"Although I just didn't like the song, giving it an upvote b/c it's definitely up the right alley.",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4d9bwyRgedGqnu9Gd7Qcfy,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,1,That gutteral singing is a key black lady singing technique.  I know this because I watched Hercules.,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3qT4bUD1MaWpGrTwcvguhb,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,-1,"Just the name is black, but this is definitely white people music.",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3pbAV1Q2j1mNW78wqegBGt,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,1,This could definitely have been a Marvin Gaye song.  Well done.,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:36sUD4XPSwJjpWnMQyipcU,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,1,Excellent take on the category.,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:2ixsaeFioXJmMgkkbd4uj1,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,0,Don't really get how this is black people music.,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:20MxJN12WEqU5eWsuCrwM5,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,0,"Eh, disco is a multiracial reality.",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:51fGhRZnTQbHKaYdpjygpG,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,0,"Love the raggae pull, but there's a rich tradition of lots of white guys doing it.",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,98739434088f411e9e1918725eedb295,2026-05-30T02:38:56Z,0,Don't really get how this is black people music.,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4SP9crxTnfhTUIabkFM01a,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-30T05:05:10Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6ndmKwWqMozN2tcZqzCX4K,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-30T05:05:10Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6Dk5fHTvH897XrVzCO64Mx,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-30T05:05:10Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:51fGhRZnTQbHKaYdpjygpG,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-30T05:05:10Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:2ixsaeFioXJmMgkkbd4uj1,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-30T05:05:10Z,-1,,7e83086d6c8b47e0af4f0455ecd5b70b
